original_url,im_url,im_id,crop_box,crop_box_concept,im_name,im_description,labels,concepts,boxes,optional,box_statuses,box_sources,box_reasons,issue_types
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/300991257BROWN_1.jpg?v=1726751854,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/f445df2210c28604.jpg?se=2026-08-19T03%3A48%3A16Z&sp=r&sv=2026-06-06&sr=b&sig=euBP/BCoyFDq51R6VSlc8EPAVZqQHxxEUrBahndOrn4%3D,f27c52f4a6f1728e,,,Wardrobe Brown Abstract Design Shirt,,,"top,bottom,earring","[162,210,616,701],[200,590,622,1023],[385,149,423,193]","true,true,true","no_issue,no_issue,no_issue","model,model,model","[""The model is wearing visible hoop earrings on both ears. No other target accessories such as bags, belts, bracelets, necklaces, rings, gloves, hair accessories, headwear, scarves, ties, eyewear, or watches are clearly visible in the image."", ""The model is wearing visible hoop earrings on both ears. No other target accessories such as bags, belts, bracelets, necklaces, rings, gloves, hair accessories, headwear, scarves, ties, eyewear, or watches are clearly visible in the image."", ""The model is wearing visible hoop earrings on both ears. No other target accessories such as bags, belts, bracelets, necklaces, rings, gloves, hair accessories, headwear, scarves, ties, eyewear, or watches are clearly visible in the image.""]","no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301055588GREY_1.jpg?v=1770309383,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/343d7efada74ddec.jpg?se=2026-08-19T03%3A48%3A16Z&sp=r&sv=2026-06-06&sr=b&sig=tftBwUGZCewwyydljN/zTkmwnSwZgNDjt36BR/peiVA%3D,8f3e4a8cb9de484e,,,WES Formals Grey Solid Relaxed-Fit Cotton Shirt,,,"top,belt,bottom","[198,226,598,720],[234,668,499,748],[218,663,535,1021]","true,true,true","no_issue,no_issue,no_issue","model,model,model","[""The image clearly shows a black leather belt with a visible buckle worn around the waist. No other accessories such as rings, bracelets, earrings, or watches are visible."", ""The image clearly shows a black leather belt with a visible buckle worn around the waist. No other accessories such as rings, bracelets, earrings, or watches are visible."", ""The image clearly shows a black leather belt with a visible buckle worn around the waist. No other accessories such as rings, bracelets, earrings, or watches are visible.""]","no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/products/100001_300879555_068_1.jpg?v=1637961905,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/eed28d9e615e3a35.jpg?se=2026-08-19T03%3A48%3A16Z&sp=r&sv=2026-06-06&sr=b&sig=tyMKfKhxGimRt4Zx3Yjz/g4ma7wcxp5PDkukIwHlQxg%3D,10c136f67d7a182f,,,Wardrobe Navy Lavie High-Low Formal Shirt,,,"top,earring","[0,246,767,1023],[543,151,591,215]","true,true","no_issue,no_issue","model,model","[""The image clearly shows a hoop earring on the person's visible ear. No other accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are visible."", ""The image clearly shows a hoop earring on the person's visible ear. No other accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are visible.""]","no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301025812YELLOW_1.jpg?v=1751536158,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/bb96e51603574039.jpg?se=2026-08-19T03%3A48%3A16Z&sp=r&sv=2026-06-06&sr=b&sig=wxdtduq2BAtS2y2wXcS1ICjFqnlJT5LyjSNvJ1jFqXQ%3D,b61df61658855266,,,Wardrobe Yellow Printed Shirt,,,"top,earring,earring","[51,275,618,998],[377,196,425,259],[226,192,274,254]","true,true,true","no_issue,no_issue,no_issue","model,model,model","[""The model is clearly wearing large hoop earrings on both ears. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are visible in the image."", ""The model is clearly wearing large hoop earrings on both ears. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are visible in the image."", ""The model is clearly wearing large hoop earrings on both ears. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are visible in the image.""]","no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301039900BURNTUMBER_1.jpg?v=1759989333,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/a54bcfee7c771b29.jpg?se=2026-08-19T03%3A48%3A17Z&sp=r&sv=2026-06-06&sr=b&sig=ynJLCTk0QKpobZeP7s%2BackuPlJJYMCab9sGeS4ICXSg%3D,e5866b73ab4f8ee0,,,Gia Rust Solid High-Rise Pants,,,"outerwear,bottom,bag,earring,shoe,shoe","[313,134,605,644],[250,482,567,963],[525,625,721,806],[394,105,421,142],[209,886,348,1003],[434,916,601,998]","true,true,true,true,true,true","no_issue,no_issue,no_issue,no_issue,no_issue,no_issue","model,model,model,model,model,model","[""The image clearly shows a white handbag held by the model, which counts as a bag. The model is also wearing visible earrings on both ears. No other accessories such as belts, bracelets, rings, gloves, hair accessories, headwear, necklaces, scarves, ties, watches, or eyewear are clearly visible."", ""The image clearly shows a white handbag held by the model, which counts as a bag. The model is also wearing visible earrings on both ears. No other accessories such as belts, bracelets, rings, gloves, hair accessories, headwear, necklaces, scarves, ties, watches, or eyewear are clearly visible."", ""The image clearly shows a white handbag held by the model, which counts as a bag. The model is also wearing visible earrings on both ears. No other accessories such as belts, bracelets, rings, gloves, hair accessories, headwear, necklaces, scarves, ties, watches, or eyewear are clearly visible."", ""The image clearly shows a white handbag held by the model, which counts as a bag. The model is also wearing visible earrings on both ears. No other accessories such as belts, bracelets, rings, gloves, hair accessories, headwear, necklaces, scarves, ties, watches, or eyewear are clearly visible."", ""The image clearly shows a white handbag held by the model, which counts as a bag. The model is also wearing visible earrings on both ears. No other accessories such as belts, bracelets, rings, gloves, hair accessories, headwear, necklaces, scarves, ties, watches, or eyewear are clearly visible."", ""The image clearly shows a white handbag held by the model, which counts as a bag. The model is also wearing visible earrings on both ears. No other accessories such as belts, bracelets, rings, gloves, hair accessories, headwear, necklaces, scarves, ties, watches, or eyewear are clearly visible.""]","no_issue,no_issue,no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301035776PLUM_1.jpg?v=1758779444,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/e77ac52b4cda158e.jpg?se=2026-08-19T03%3A48%3A17Z&sp=r&sv=2026-06-06&sr=b&sig=6o83QnKMgXkzBk1018v3ktZdlSYPoTYZIzdplv74TpY%3D,3c9be932a9a384ac,,,Nuon Plum Solid Waistcoat,,,"top,earring,belt","[278,311,605,764],[366,230,411,295],[257,773,596,867]","true,true,true","no_issue,no_issue,no_issue","model,model,model","[""The image clearly shows a studded leather belt worn around the waist and large hoop earrings on both ears. No other accessories from the target classes are clearly visible."", ""The image clearly shows a studded leather belt worn around the waist and large hoop earrings on both ears. No other accessories from the target classes are clearly visible."", ""The image clearly shows a studded leather belt worn around the waist and large hoop earrings on both ears. No other accessories from the target classes are clearly visible.""]","no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301042990OFFWHITE_1.jpg?v=1762329669,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/ed57a95d6ad26b69.jpg?se=2026-08-19T03%3A48%3A17Z&sp=r&sv=2026-06-06&sr=b&sig=nSfhFLRoEePLZt3vw1JGBUKaFcAniWPPUzV37gSZeTE%3D,7d3642642a81e521,,,LOV White Embroidered Tiered Dress,,,"dress,bag,earring,earring,shoe","[209,153,555,712],[213,433,292,553],[400,98,430,133],[328,97,356,134],[361,883,488,995]","true,true,true,true,true","no_issue,no_issue,no_issue,no_issue,no_issue","model,model,model,model,model","[""The model is holding a white bag clearly visible in her left hand. She is also wearing earrings on both ears that are clearly visible. No other accessories such as belt, bracelet, necklace, watch, gloves, eyewear, hair accessories, headwear, scarf, tie, or ring are clearly visible."", ""The model is holding a white bag clearly visible in her left hand. She is also wearing earrings on both ears that are clearly visible. No other accessories such as belt, bracelet, necklace, watch, gloves, eyewear, hair accessories, headwear, scarf, tie, or ring are clearly visible."", ""The model is holding a white bag clearly visible in her left hand. She is also wearing earrings on both ears that are clearly visible. No other accessories such as belt, bracelet, necklace, watch, gloves, eyewear, hair accessories, headwear, scarf, tie, or ring are clearly visible."", ""The model is holding a white bag clearly visible in her left hand. She is also wearing earrings on both ears that are clearly visible. No other accessories such as belt, bracelet, necklace, watch, gloves, eyewear, hair accessories, headwear, scarf, tie, or ring are clearly visible."", ""The model is holding a white bag clearly visible in her left hand. She is also wearing earrings on both ears that are clearly visible. No other accessories such as belt, bracelet, necklace, watch, gloves, eyewear, hair accessories, headwear, scarf, tie, or ring are clearly visible.""]","no_issue,no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/products/100001_300823340001_4_f809497d-4dd3-4bb7-a925-b2f83747ad24.jpg?v=1585398987,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/b57b0ef573aa2b10.jpg?se=2026-08-19T03%3A48%3A17Z&sp=r&sv=2026-06-06&sr=b&sig=ls0yEQPEZIIASpmCZYa%2BTZKTgiVUKKbDZ141YlZqkw4%3D,80637a0e17017ea0,,,Utsa Light Blue Striped High-Low Kurta,,,"top,earring,earring","[0,298,767,1022],[335,200,427,317],[153,171,217,289]","true,true,true","no_issue,no_issue,no_issue","model,model,model","[""The image clearly shows large hoop earrings worn by the person. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are visible."", ""The image clearly shows large hoop earrings worn by the person. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are visible."", ""The image clearly shows large hoop earrings worn by the person. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are visible.""]","no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301066225NAVYPINKSTRIPE_1.jpg?v=1778083545,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/a10de29b66af14df.jpg?se=2026-08-19T03%3A48%3A17Z&sp=r&sv=2026-06-06&sr=b&sig=xCIIN1Ee%2B3ZDje8BbG0lIxppMEhUfWD4h2suzlTD3vw%3D,7feb5bfd470df89f,,,Nuon Pink Striped Cotton Tank Top,,,"top,earring","[214,370,607,950],[487,256,532,318]","true,true","no_issue,no_issue","model,model","[""The image clearly shows a gold earring on the person's left ear. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair_accessories, headwear, necklace, ring, scarf, tie, or watch are visible."", ""The image clearly shows a gold earring on the person's left ear. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair_accessories, headwear, necklace, ring, scarf, tie, or watch are visible.""]","no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301033753MDBLUE_1.jpg?v=1761837045,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/0a40342387e209ae.jpg?se=2026-08-19T03%3A48%3A17Z&sp=r&sv=2026-06-06&sr=b&sig=2vBdpAqBCk5iUPVYOA%2BAUqoEyLFj4vC9LvavXNsjyfE%3D,f8f2f59bf122f333,,,Nuon Blue Faded High-Rise Flared Jeans,,,"bottom,top,bag,shoe","[273,366,507,978],[208,158,532,533],[207,298,331,461],[347,935,423,1016]","true,true,true,true","no_issue,no_issue,no_issue,no_issue","model,model,model,model","[""The person is clearly holding a white bag in their left hand. No other accessories such as belt, bracelet, earring, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible."", ""The person is clearly holding a white bag in their left hand. No other accessories such as belt, bracelet, earring, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible."", ""The person is clearly holding a white bag in their left hand. No other accessories such as belt, bracelet, earring, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible."", ""The person is clearly holding a white bag in their left hand. No other accessories such as belt, bracelet, earring, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible.""]","no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/300975334WHITE_1_9843e1fc-c04a-494d-ab87-4ccf1be30b2a.jpg?v=1712210022,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/cf3f22bb1c25591a.jpg?se=2026-08-19T03%3A48%3A17Z&sp=r&sv=2026-06-06&sr=b&sig=B1iVTchcOCbsm25%2Bl5DAgjB2yFmAWjIXo7bnf0bhHbs%3D,dc2cf72bde9765d3,,,Nuon White Denim Shirt Dress,,,"dress,shoe,headwear,shoe","[251,132,529,615],[306,906,395,998],[289,2,451,112],[398,924,526,1023]","true,true,true,true","no_issue,no_issue,no_issue,no_issue","model,model,model,model","[""The model is wearing a white bucket hat, which qualifies as headwear. No other accessories such as bags, belts, bracelets, earrings, eyewear, gloves, hair accessories, necklaces, rings, scarves, ties, or watches are clearly visible."", ""The model is wearing a white bucket hat, which qualifies as headwear. No other accessories such as bags, belts, bracelets, earrings, eyewear, gloves, hair accessories, necklaces, rings, scarves, ties, or watches are clearly visible."", ""The model is wearing a white bucket hat, which qualifies as headwear. No other accessories such as bags, belts, bracelets, earrings, eyewear, gloves, hair accessories, necklaces, rings, scarves, ties, or watches are clearly visible."", ""The model is wearing a white bucket hat, which qualifies as headwear. No other accessories such as bags, belts, bracelets, earrings, eyewear, gloves, hair accessories, necklaces, rings, scarves, ties, or watches are clearly visible.""]","no_issue,no_issue,no_issue,no_issue"
